time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
318.089308,-0.029414,-0.117677,0.035317,-0.002843,0.000000,0.000000,-1
318.293068,-0.029414,-0.117677,0.035290,-0.003038,0.000000,0.000000,-1
318.495354,-0.029414,-0.117677,0.035294,-0.003130,0.000000,0.000000,-1
318.696274,-0.032084,-0.116433,0.035045,-0.002947,0.000000,0.000000,-1
318.896980,-0.032084,-0.116433,0.035073,-0.003183,0.000000,0.000000,-1
319.102562,-0.032084,-0.116433,0.035075,-0.003229,0.000000,0.000000,-1
319.306440,-0.032084,-0.116433,0.035074,-0.003229,0.000000,0.000000,-1
319.511654,-0.032084,-0.116433,0.035067,-0.003183,0.000000,0.000000,-1
319.714614,-0.032213,-0.115927,0.035211,-0.002929,0.000000,0.000000,-1
319.920477,-0.032213,-0.115927,0.035204,-0.002884,0.000000,0.000000,-1
320.122016,-0.032213,-0.115927,0.035154,-0.002889,0.000000,0.000000,-1
320.323181,-0.032213,-0.115927,0.035188,-0.002647,0.000000,0.000000,-1
320.526977,-0.032213,-0.115927,0.035155,-0.002934,0.000000,0.000000,-1
320.733019,-0.032461,-0.115781,0.034514,-0.002652,0.000000,0.000000,-1
320.937482,-0.032461,-0.115781,0.034763,-0.002675,0.000000,0.000000,-1
321.142689,-0.032461,-0.115781,0.034466,-0.002702,0.000000,0.000000,-1
321.345429,-0.032461,-0.115781,0.034756,-0.002676,0.000000,0.000000,-1
321.547341,-0.032461,-0.115781,0.034761,-0.002675,0.000000,0.000000,-1
321.752177,-0.030603,-0.115610,0.035076,-0.001562,0.000000,0.000000,-1
321.952429,-0.030603,-0.115610,0.035020,-0.001521,0.000000,0.000000,-1
322.157414,-0.030603,-0.115610,0.035065,-0.001563,0.000000,0.000000,-1
322.359651,-0.030603,-0.115610,0.035093,-0.001845,0.000000,0.000000,-1
322.561918,-0.030603,-0.115610,0.034822,-0.001635,0.000000,0.000000,-1
322.763820,0.121747,-0.078179,-0.005995,-0.046421,0.000000,0.000000,-1
322.968570,0.121747,-0.078179,-0.005818,-0.046614,0.000000,0.000000,-1
323.172084,0.121747,-0.078179,-0.005950,-0.046410,0.000000,0.000000,-1
323.376273,0.121747,-0.078179,-0.005991,-0.046430,0.000000,0.000000,-1
323.577463,0.121747,-0.078179,-0.005976,-0.046468,0.000000,0.000000,-1
323.781247,0.119441,-0.079194,-0.007194,-0.043567,0.000000,0.000000,-1
323.983552,0.119441,-0.079194,-0.007237,-0.043582,0.000000,0.000000,-1
324.191035,0.119441,-0.079194,-0.007236,-0.043583,0.000000,0.000000,-1
324.394782,0.119441,-0.079194,-0.007236,-0.043585,0.000000,0.000000,-1
324.595599,0.118146,-0.087777,-0.005884,-0.044133,0.000000,0.000000,-1
324.798165,0.118146,-0.087777,-0.006003,-0.044069,0.000000,0.000000,-1
324.999322,0.118146,-0.087777,-0.005890,-0.044289,0.000000,0.000000,-1
325.200229,0.118146,-0.087777,-0.006003,-0.044071,0.000000,0.000000,-1
325.404451,0.118146,-0.087777,-0.005834,-0.044318,0.000000,0.000000,-1
325.608390,0.118173,-0.087522,-0.006031,-0.044173,0.000000,0.000000,-1
325.809550,0.118173,-0.087522,-0.006018,-0.044216,0.000000,0.000000,-1
326.009727,0.118173,-0.087522,-0.006029,-0.044177,0.000000,0.000000,-1
326.213441,0.118173,-0.087522,-0.006072,-0.044193,0.000000,0.000000,-1
326.417570,0.118173,-0.087522,-0.006001,-0.044430,0.000000,0.000000,-1
326.621451,0.118688,-0.087662,-0.005834,-0.045119,0.000000,0.000000,-1
326.821463,0.118688,-0.087662,-0.005761,-0.045044,0.000000,0.000000,-1
327.022243,0.118688,-0.087662,-0.005787,-0.045114,0.000000,0.000000,-1
327.223262,0.118688,-0.087662,-0.005953,-0.045384,0.000000,0.000000,-1
327.426920,0.118688,-0.087662,-0.005798,-0.045077,0.000000,0.000000,-1
327.631977,0.119885,-0.086478,-0.004818,-0.044626,0.000000,0.000000,-1
327.835137,0.119885,-0.086478,-0.004803,-0.044458,0.000000,0.000000,-1
328.036599,0.119885,-0.086478,-0.004755,-0.044828,0.000000,0.000000,-1
328.241663,0.119885,-0.086478,-0.004813,-0.044641,0.000000,0.000000,-1
328.442092,0.119885,-0.086478,-0.004826,-0.044599,0.000000,0.000000,-1
328.642147,0.120361,-0.085763,-0.004478,-0.044560,0.000000,0.000000,-1
328.846518,0.120361,-0.085763,-0.004491,-0.044519,0.000000,0.000000,-1
329.052202,0.120361,-0.085763,-0.004534,-0.044535,0.000000,0.000000,-1
329.254991,0.120361,-0.085763,-0.004413,-0.044761,0.000000,0.000000,-1
329.455071,0.120361,-0.085763,-0.004589,-0.044512,0.000000,0.000000,-1
329.655704,0.121146,-0.083457,-0.004069,-0.043752,0.000000,0.000000,-1
329.859961,0.121146,-0.083457,-0.004189,-0.043536,0.000000,0.000000,-1
330.065078,0.121146,-0.083457,-0.004187,-0.043540,0.000000,0.000000,-1
330.270489,0.121146,-0.083457,-0.004172,-0.043588,0.000000,0.000000,-1
330.476473,0.121146,-0.083457,-0.004141,-0.043533,0.000000,0.000000,-1
330.678320,0.118137,-0.089271,-0.004712,-0.042380,0.000000,0.000000,-1
330.882379,0.118137,-0.089271,-0.004743,-0.042442,0.000000,0.000000,-1
331.084021,0.118137,-0.089271,-0.004787,-0.042457,0.000000,0.000000,-1
331.285126,0.118137,-0.089271,-0.004740,-0.042451,0.000000,0.000000,-1
331.488353,0.118137,-0.089271,-0.004686,-0.042652,0.000000,0.000000,-1
331.693336,0.120272,-0.085532,-0.003765,-0.042028,0.000000,0.000000,-1
331.896327,0.120272,-0.085532,-0.003819,-0.042005,0.000000,0.000000,-1
332.096551,0.120272,-0.085532,-0.003689,-0.042281,0.000000,0.000000,-1
332.300456,0.120272,-0.085532,-0.003774,-0.041998,0.000000,0.000000,-1
332.502835,0.120272,-0.085532,-0.003700,-0.042245,0.000000,0.000000,-1
332.705631,0.122467,-0.079768,-0.003610,-0.042272,0.000000,0.000000,-1
332.907540,0.122467,-0.079768,-0.003466,-0.041966,0.000000,0.000000,-1
333.107543,0.122467,-0.079768,-0.003426,-0.042217,0.000000,0.000000,-1
333.310713,0.122467,-0.079768,-0.003382,-0.042205,0.000000,0.000000,-1
333.513150,0.122467,-0.079768,-0.003463,-0.041973,0.000000,0.000000,-1
333.715203,0.120897,-0.086687,-0.002948,-0.042864,0.000000,0.000000,-1
333.915841,0.120897,-0.086687,-0.002927,-0.042610,0.000000,0.000000,-1
334.117356,0.120897,-0.086687,-0.002968,-0.042631,0.000000,0.000000,-1
334.323037,0.120897,-0.086687,-0.002955,-0.042678,0.000000,0.000000,-1
334.524176,0.120897,-0.086687,-0.003010,-0.042654,0.000000,0.000000,-1
334.725934,0.117737,-0.094539,-0.002845,-0.042633,0.000000,0.000000,-1
334.928825,0.117737,-0.094539,-0.002879,-0.042693,0.000000,0.000000,-1
335.134813,0.117737,-0.094539,-0.002908,-0.042628,0.000000,0.000000,-1
335.339457,0.117737,-0.094539,-0.002995,-0.042172,0.000000,0.000000,-1
335.541621,0.117737,-0.094539,-0.002897,-0.042402,0.000000,0.000000,-1
335.742324,0.115159,-0.102387,-0.002659,-0.044320,0.000000,0.000000,-1
335.947919,0.115159,-0.102387,-0.002685,-0.043885,0.000000,0.000000,-1
336.153843,0.115159,-0.102387,-0.002611,-0.044326,0.000000,0.000000,-1
336.355577,0.115159,-0.102387,-0.002643,-0.044136,0.000000,0.000000,-1
336.558017,0.115159,-0.102387,-0.002643,-0.044137,0.000000,0.000000,-1
336.762621,0.115771,-0.098947,-0.003349,-0.043781,0.000000,0.000000,-1
336.964546,0.115771,-0.098947,-0.003348,-0.043782,0.000000,0.000000,-1
337.165832,0.115771,-0.098947,-0.003403,-0.043501,0.000000,0.000000,-1
337.366518,0.115771,-0.098947,-0.003402,-0.043505,0.000000,0.000000,-1
337.567071,0.115771,-0.098947,-0.003393,-0.043557,0.000000,0.000000,-1
337.772316,0.116880,-0.097551,-0.002870,-0.043383,0.000000,0.000000,-1
337.976359,0.116880,-0.097551,-0.002821,-0.043621,0.000000,0.000000,-1
338.177895,0.116880,-0.097551,-0.002824,-0.043378,0.000000,0.000000,-1
338.378993,0.116880,-0.097551,-0.002824,-0.043378,0.000000,0.000000,-1
338.581420,0.116880,-0.097551,-0.002822,-0.043387,0.000000,0.000000,-1
338.787133,0.112953,-0.102876,-0.003714,-0.042688,0.000000,0.000000,-1
338.990689,0.112953,-0.102876,-0.003796,-0.042456,0.000000,0.000000,-1
339.192020,0.112953,-0.102876,-0.003705,-0.042448,0.000000,0.000000,-1
339.396433,0.112953,-0.102876,-0.003705,-0.042448,0.000000,0.000000,-1
339.601164,0.112953,-0.102876,-0.003749,-0.042460,0.000000,0.000000,-1
339.805338,0.112866,-0.104799,-0.002975,-0.043065,0.000000,0.000000,-1
340.005701,0.112866,-0.104799,-0.003007,-0.042831,0.000000,0.000000,-1
340.212895,0.112866,-0.104799,-0.002973,-0.043079,0.000000,0.000000,-1
340.418160,0.112866,-0.104799,-0.003015,-0.042743,0.000000,0.000000,-1
340.620562,0.112093,-0.106511,-0.003259,-0.043984,0.000000,0.000000,-1
340.820718,0.112093,-0.106511,-0.003350,-0.043997,0.000000,0.000000,-1
341.021901,0.112093,-0.106511,-0.003291,-0.043741,0.000000,0.000000,-1
341.226372,0.112093,-0.106511,-0.003283,-0.043796,0.000000,0.000000,-1
341.427450,0.112093,-0.106511,-0.003303,-0.044002,0.000000,0.000000,-1
341.630812,0.104419,-0.118557,-0.003916,-0.044229,0.000000,0.000000,-1
341.834007,0.104419,-0.118557,-0.003909,-0.044473,0.000000,0.000000,-1
342.036919,0.104419,-0.118557,-0.004153,-0.044234,0.000000,0.000000,-1
342.242805,0.104419,-0.118557,-0.003916,-0.044083,0.000000,0.000000,-1
342.447699,0.104419,-0.118557,-0.003962,-0.044242,0.000000,0.000000,-1
342.649216,0.104580,-0.119077,-0.003630,-0.044582,0.000000,0.000000,-1
342.853893,0.104580,-0.119077,-0.003623,-0.044843,0.000000,0.000000,-1
343.058561,0.104580,-0.119077,-0.003582,-0.044651,0.000000,0.000000,-1
343.263017,0.104580,-0.119077,-0.003576,-0.044853,0.000000,0.000000,-1
343.465632,0.104580,-0.119077,-0.003582,-0.044652,0.000000,0.000000,-1
343.667858,0.110628,-0.106691,-0.004403,-0.043327,0.000000,0.000000,-1
343.868963,0.110628,-0.106691,-0.004409,-0.043279,0.000000,0.000000,-1
344.069435,0.110628,-0.106691,-0.004402,-0.043334,0.000000,0.000000,-1
344.269995,0.110628,-0.106691,-0.004407,-0.043296,0.000000,0.000000,-1
344.479144,0.110628,-0.106691,-0.004446,-0.043352,0.000000,0.000000,-1
344.683735,0.109400,-0.106909,-0.005613,-0.043484,0.000000,0.000000,-1
344.885642,0.109400,-0.106909,-0.005580,-0.043739,0.000000,0.000000,-1
345.088839,0.109400,-0.106909,-0.005575,-0.043782,0.000000,0.000000,-1
345.289371,0.109400,-0.106909,-0.005611,-0.043496,0.000000,0.000000,-1
345.489855,0.109400,-0.106909,-0.005846,-0.043534,0.000000,0.000000,-1
345.691601,0.106123,-0.114425,-0.004692,-0.043948,0.000000,0.000000,-1
345.894200,0.106123,-0.114425,-0.004676,-0.044195,0.000000,0.000000,-1
346.096622,0.106123,-0.114425,-0.004630,-0.043979,0.000000,0.000000,-1
346.297066,0.106123,-0.114425,-0.004645,-0.043960,0.000000,0.000000,-1
346.502329,0.106123,-0.114425,-0.004675,-0.044212,0.000000,0.000000,-1
346.706948,0.102382,-0.121807,-0.004902,-0.045932,0.000000,0.000000,-1
346.907620,0.102382,-0.121807,-0.004654,-0.046060,0.000000,0.000000,-1
347.108332,0.102382,-0.121807,-0.004670,-0.045879,0.000000,0.000000,-1
347.313458,0.102382,-0.121807,-0.004762,-0.045832,0.000000,0.000000,-1
347.514157,0.102382,-0.121807,-0.004716,-0.045835,0.000000,0.000000,-1
347.714771,0.106332,-0.115341,-0.004372,-0.045077,0.000000,0.000000,-1
347.916785,0.106332,-0.115341,-0.004384,-0.044888,0.000000,0.000000,-1
348.122377,0.106332,-0.115341,-0.004478,-0.044851,0.000000,0.000000,-1
348.326992,0.106332,-0.115341,-0.004371,-0.045096,0.000000,0.000000,-1
348.532843,0.106332,-0.115341,-0.004414,-0.045145,0.000000,0.000000,-1
348.737134,0.103070,-0.117576,-0.005810,-0.044477,0.000000,0.000000,-1
348.937366,0.103070,-0.117576,-0.005573,-0.044470,0.000000,0.000000,-1
349.140949,0.103070,-0.117576,-0.005811,-0.044333,0.000000,0.000000,-1
349.342341,0.103070,-0.117576,-0.005865,-0.044240,0.000000,0.000000,-1
349.546417,0.103070,-0.117576,-0.005855,-0.044493,0.000000,0.000000,-1
349.749164,0.108465,-0.109955,-0.005150,-0.044255,0.000000,0.000000,-1
349.952276,0.108465,-0.109955,-0.005145,-0.044304,0.000000,0.000000,-1
350.154414,0.108465,-0.109955,-0.005149,-0.044261,0.000000,0.000000,-1
350.355031,0.108465,-0.109955,-0.005149,-0.044262,0.000000,0.000000,-1
350.558695,0.108465,-0.109955,-0.005195,-0.044269,0.000000,0.000000,-1
350.762318,0.111577,-0.104999,-0.004553,-0.043869,0.000000,0.000000,-1
350.965842,0.111577,-0.104999,-0.004599,-0.043872,0.000000,0.000000,-1
351.170831,0.111577,-0.104999,-0.004276,-0.044119,0.000000,0.000000,-1
351.373543,0.111577,-0.104999,-0.004644,-0.043883,0.000000,0.000000,-1
351.585585,0.111577,-0.104999,-0.004562,-0.044120,0.000000,0.000000,-1
351.790066,0.111978,-0.103347,-0.004957,-0.044015,0.000000,0.000000,-1
351.993008,0.111978,-0.103347,-0.004957,-0.044016,0.000000,0.000000,-1
352.197683,0.111978,-0.103347,-0.004994,-0.043783,0.000000,0.000000,-1
352.402724,0.111978,-0.103347,-0.004954,-0.044029,0.000000,0.000000,-1
352.605753,0.111978,-0.103347,-0.004907,-0.044031,0.000000,0.000000,-1
352.810618,0.182631,-0.005705,0.051634,-0.010035,0.000000,0.000000,-1
353.012776,0.182631,-0.005705,0.051488,-0.009848,0.000000,0.000000,-1
353.214228,0.182631,-0.005705,0.051271,-0.009718,0.000000,0.000000,-1
353.415902,0.182631,-0.005705,0.051674,-0.010087,0.000000,0.000000,-1
353.620907,0.182631,-0.005705,0.051644,-0.010122,0.000000,0.000000,-1
353.821703,0.180943,0.009057,0.050727,-0.006938,0.000000,0.000000,-1
354.022012,0.180943,0.009057,0.050728,-0.007006,0.000000,0.000000,-1
354.222323,0.180943,0.009057,0.050699,-0.006974,0.000000,0.000000,-1
354.422418,0.180943,0.009057,0.050904,-0.007193,0.000000,0.000000,-1
354.628533,0.179306,-0.000256,0.048300,-0.006562,0.000000,0.000000,-1
354.829490,0.179306,-0.000256,0.048299,-0.006627,0.000000,0.000000,-1
355.031866,0.179306,-0.000256,0.048232,-0.006551,0.000000,0.000000,-1
355.234899,0.179306,-0.000256,0.048417,-0.006781,0.000000,0.000000,-1
355.434993,0.179306,-0.000256,0.048086,-0.006676,0.000000,0.000000,-1
355.637842,0.179593,-0.000992,0.048458,-0.005644,0.000000,0.000000,-1
355.845272,0.179593,-0.000992,0.048499,-0.005622,0.000000,0.000000,-1
356.046615,0.179593,-0.000992,0.048692,-0.005484,0.000000,0.000000,-1
356.251183,0.179593,-0.000992,0.048317,-0.005464,0.000000,0.000000,-1
356.456315,0.179593,-0.000992,0.048660,-0.005827,0.000000,0.000000,-1
356.659736,0.179665,-0.002108,0.048552,-0.005783,0.000000,0.000000,-1
356.860016,0.179665,-0.002108,0.048517,-0.005813,0.000000,0.000000,-1
357.066635,0.179665,-0.002108,0.048711,-0.005987,0.000000,0.000000,-1
357.266808,0.179665,-0.002108,0.048556,-0.005862,0.000000,0.000000,-1
357.471700,0.179665,-0.002108,0.048658,-0.005911,0.000000,0.000000,-1
357.673137,0.179961,-0.002537,0.048974,-0.005212,0.000000,0.000000,-1
357.877462,0.179961,-0.002537,0.048794,-0.005292,0.000000,0.000000,-1
358.081435,0.179961,-0.002537,0.048797,-0.004979,0.000000,0.000000,-1
358.285220,0.179961,-0.002537,0.048867,-0.004995,0.000000,0.000000,-1
358.491284,0.179961,-0.002537,0.048865,-0.004993,0.000000,0.000000,-1
358.693599,0.180411,-0.003057,0.049212,-0.005191,0.000000,0.000000,-1
358.895193,0.180411,-0.003057,0.049429,-0.005402,0.000000,0.000000,-1
359.099446,0.180411,-0.003057,0.049318,-0.005180,0.000000,0.000000,-1
359.303039,0.180411,-0.003057,0.049322,-0.005184,0.000000,0.000000,-1
359.508126,0.180411,-0.003057,0.049473,-0.005384,0.000000,0.000000,-1
359.711467,0.180786,-0.000811,0.049704,-0.005506,0.000000,0.000000,-1
359.917890,0.180786,-0.000811,0.049709,-0.005513,0.000000,0.000000,-1
360.119917,0.180786,-0.000811,0.049737,-0.005548,0.000000,0.000000,-1
360.323376,0.180786,-0.000811,0.049866,-0.005711,0.000000,0.000000,-1
360.529929,0.180786,-0.000811,0.049720,-0.005526,0.000000,0.000000,-1
360.735015,0.179398,-0.003147,0.048417,-0.005607,0.000000,0.000000,-1
360.940677,0.179398,-0.003147,0.048418,-0.005609,0.000000,0.000000,-1
361.145302,0.179398,-0.003147,0.048300,-0.005454,0.000000,0.000000,-1
361.347455,0.179398,-0.003147,0.048418,-0.005608,0.000000,0.000000,-1
361.548556,0.179398,-0.003147,0.048462,-0.005590,0.000000,0.000000,-1
361.751281,0.179180,-0.006468,0.048225,-0.006596,0.000000,0.000000,-1
361.956787,0.179180,-0.006468,0.048067,-0.006459,0.000000,0.000000,-1
362.158377,0.179180,-0.006468,0.048084,-0.006403,0.000000,0.000000,-1
362.361844,0.179180,-0.006468,0.048088,-0.006409,0.000000,0.000000,-1
362.563850,0.179180,-0.006468,0.048053,-0.006439,0.000000,0.000000,-1
362.767234,0.179754,-0.011085,0.048672,-0.007910,0.000000,0.000000,-1
362.973205,0.179754,-0.011085,0.048699,-0.007950,0.000000,0.000000,-1
363.177745,0.179754,-0.011085,0.048704,-0.007957,0.000000,0.000000,-1
363.377821,0.179754,-0.011085,0.048524,-0.008033,0.000000,0.000000,-1
363.585099,0.179754,-0.011085,0.048725,-0.007882,0.000000,0.000000,-1
363.785480,0.177629,-0.011728,0.046538,-0.009893,0.000000,0.000000,-1
363.986164,0.177629,-0.011728,0.046682,-0.010095,0.000000,0.000000,-1
364.190448,0.177629,-0.011728,0.046613,-0.009816,0.000000,0.000000,-1
364.392666,0.177629,-0.011728,0.046946,-0.009978,0.000000,0.000000,-1
364.594420,0.177629,-0.011728,0.046692,-0.010108,0.000000,0.000000,-1
364.797753,0.176411,-0.017069,0.045554,-0.009706,0.000000,0.000000,-1
365.000683,0.176411,-0.017069,0.045628,-0.009904,0.000000,0.000000,-1
365.205855,0.176411,-0.017069,0.045491,-0.009694,0.000000,0.000000,-1
365.407426,0.176411,-0.017069,0.045438,-0.009441,0.000000,0.000000,-1
365.610623,0.176411,-0.017069,0.045559,-0.009714,0.000000,0.000000,-1
365.815055,0.176924,-0.019344,0.046370,-0.009337,0.000000,0.000000,-1
366.019957,0.176924,-0.019344,0.046224,-0.009188,0.000000,0.000000,-1
366.220545,0.176924,-0.019344,0.046303,-0.009142,0.000000,0.000000,-1
366.421712,0.176924,-0.019344,0.046115,-0.008924,0.000000,0.000000,-1
366.624603,0.176924,-0.019344,0.046107,-0.009277,0.000000,0.000000,-1
366.828685,0.177661,-0.016802,0.046991,-0.009157,0.000000,0.000000,-1
367.029521,0.177661,-0.016802,0.046918,-0.009036,0.000000,0.000000,-1
367.231306,0.177661,-0.016802,0.046958,-0.009191,0.000000,0.000000,-1
367.434254,0.177661,-0.016802,0.046855,-0.009032,0.000000,0.000000,-1
367.635696,0.177661,-0.016802,0.046965,-0.009201,0.000000,0.000000,-1
367.837926,0.177414,-0.021863,0.046856,-0.010407,0.000000,0.000000,-1
368.043059,0.177414,-0.021863,0.046946,-0.010644,0.000000,0.000000,-1
368.245249,0.177414,-0.021863,0.046771,-0.010177,0.000000,0.000000,-1
368.447191,0.177414,-0.021863,0.046989,-0.010625,0.000000,0.000000,-1
368.651808,0.177414,-0.021863,0.046920,-0.010502,0.000000,0.000000,-1
368.855127,0.178571,-0.015291,0.047813,-0.009995,0.000000,0.000000,-1
369.055480,0.178571,-0.015291,0.047843,-0.010040,0.000000,0.000000,-1
369.256262,0.178571,-0.015291,0.047666,-0.009860,0.000000,0.000000,-1
369.461462,0.178571,-0.015291,0.047682,-0.009800,0.000000,0.000000,-1
369.662043,0.177750,-0.012536,0.046876,-0.009818,0.000000,0.000000,-1
369.864881,0.177750,-0.012536,0.046880,-0.009824,0.000000,0.000000,-1
370.065096,0.177750,-0.012536,0.046753,-0.009563,0.000000,0.000000,-1
370.269377,0.177750,-0.012536,0.046795,-0.009542,0.000000,0.000000,-1
370.475291,0.177750,-0.012536,0.046681,-0.009451,0.000000,0.000000,-1
370.675432,0.176579,-0.022639,0.046298,-0.010234,0.000000,0.000000,-1
370.876460,0.176579,-0.022639,0.046362,-0.010254,0.000000,0.000000,-1
371.080594,0.176579,-0.022639,0.046263,-0.010265,0.000000,0.000000,-1
371.281590,0.176579,-0.022639,0.046099,-0.010364,0.000000,0.000000,-1
371.481970,0.176579,-0.022639,0.046308,-0.010251,0.000000,0.000000,-1
371.686090,0.176888,-0.025911,0.046921,-0.010673,0.000000,0.000000,-1
371.888415,0.176888,-0.025911,0.046963,-0.010654,0.000000,0.000000,-1
372.094910,0.176888,-0.025911,0.046846,-0.010449,0.000000,0.000000,-1
372.297402,0.176888,-0.025911,0.046870,-0.010491,0.000000,0.000000,-1
372.499812,0.176888,-0.025911,0.046994,-0.010709,0.000000,0.000000,-1
372.706583,0.177771,-0.023020,0.047446,-0.009871,0.000000,0.000000,-1
372.910998,0.177771,-0.023020,0.047448,-0.009875,0.000000,0.000000,-1
373.116580,0.177771,-0.023020,0.047473,-0.009917,0.000000,0.000000,-1
373.318989,0.177771,-0.023020,0.047477,-0.009923,0.000000,0.000000,-1
373.520776,0.177771,-0.023020,0.047540,-0.010122,0.000000,0.000000,-1
373.723587,0.176398,-0.025512,0.046234,-0.010897,0.000000,0.000000,-1
373.929360,0.176398,-0.025512,0.046289,-0.010809,0.000000,0.000000,-1
374.131697,0.176398,-0.025512,0.046290,-0.010810,0.000000,0.000000,-1
374.338114,0.176398,-0.025512,0.046332,-0.011068,0.000000,0.000000,-1
374.540518,0.176398,-0.025512,0.046289,-0.010809,0.000000,0.000000,-1
374.747381,0.176808,-0.020915,0.046201,-0.011160,0.000000,0.000000,-1
374.950186,0.176808,-0.020915,0.046062,-0.010841,0.000000,0.000000,-1
375.154509,0.176808,-0.020915,0.046371,-0.011346,0.000000,0.000000,-1
375.356064,0.176808,-0.020915,0.046251,-0.011318,0.000000,0.000000,-1
375.560457,0.176808,-0.020915,0.046247,-0.011147,0.000000,0.000000,-1
375.762577,0.178216,-0.016356,0.047450,-0.011371,0.000000,0.000000,-1
375.967784,0.178216,-0.016356,0.047491,-0.011521,0.000000,0.000000,-1
376.168708,0.178216,-0.016356,0.047420,-0.011335,0.000000,0.000000,-1
376.373802,0.178216,-0.016356,0.047420,-0.011335,0.000000,0.000000,-1
376.574036,0.178216,-0.016356,0.047604,-0.011499,0.000000,0.000000,-1
376.774257,0.178362,-0.014114,0.047509,-0.009913,0.000000,0.000000,-1
376.977075,0.178362,-0.014114,0.047628,-0.010086,0.000000,0.000000,-1
377.181510,0.178362,-0.014114,0.047516,-0.009924,0.000000,0.000000,-1
377.385009,0.178362,-0.014114,0.047634,-0.010095,0.000000,0.000000,-1
377.590655,0.178362,-0.014114,0.047463,-0.009926,0.000000,0.000000,-1
